UniqueCount	AmbigCount
3	518
0	522
3	370
0	23
0	19
0	27
0	25
0	7
0	18
0	20
0	35
0	9
0	19
0	83
0	49
0	47
0	10
0	0
0	0
0	0
0	2
8	0
0	0
0	0
0	0
0	0
210	441
1	151
0	361
2	201
1	33
1	53
8	33
3	0
6	494
0	638
0	533
2	316
0	573
0	776
0	169
7	652
0	309
0	0
161	870
1	507
4	475
0	337
0	53
0	53
0	3
2	53
0	53
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	1
0	7
0	1
0	9
0	1
0	10
0	0
0	0
0	0
0	0
0	0
0	0
387	290
0	95
2	173
1	103
0	56
0	35
0	19
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	272
0	249
0	270
0	271
2	105
0	280
0	89
0	267
0	241
0	3
0	111
0	10
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	0
663	1153
44	700
0	191
28	257
0	166
0	510
0	508
0	478
0	476
0	55
5	650
0	538
0	381
0	317
0	219
0	207
0	206
28	273
16	132
0	0
0	0
54	1607
2	1420
10	398
13	725
0	36
0	163
0	188
0	44
6	161
1	31
0	173
0	32
1	122
0	34
0	0
0	2
466	511
0	445
0	81
0	63
1	35
39	1020
11	1020
6	77
0	10
8	64
0	45
0	9
0	0
0	0
7	42
0	36
1	42
0	0
0	0
0	67
0	0
0	10
0	39
1	39
0	38
8	111
1	98
0	55
0	32
0	9
0	15
1	446
1167	1646
1	312
9	1129
2	660
10	375
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	1368
0	276
9	263
0	184
0	116
7	281
1	212
55	848
0	6
0	47
2855	0
0	0
0	0
4	0
0	0
0	1
0	0
29	0
0	0
2	1
6	926
2	869
66	721
0	304
0	324
0	340
0	10
4	262
0	46
0	51
0	32
0	15
0	48
0	9
1	11
0	0
0	0
0	0
0	0
0	0
0	77
52	71
64	90
4	44
0	0
22	154
5	18
4	95
0	22
0	42
11	95
15	18
25	67
4	89
1	56
3	59
20	19
0	15
1	3
0	0
4	1782
734	2289
0	291
0	478
0	175
0	216
0	1452
0	225
0	51
2	1345
2	158
1	1766
2	93
1	143
0	267
0	126
2	334
0	430
0	156
0	2
0	1
0	0
0	0
0	0
15	1371
7	49
2	1405
0	34
0	1371
2	474
75	1018
2	328
7	342
12	266
0	383
0	228
1	12
4	26
0	3
1	40
2	334
95	359
0	5
5	149
2	173
0	18
0	36
2	1
3	50
0	1
1	1
0	0
0	0
0	8
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	13
5	23
0	19
0	9
0	5
0	5
6	219
15	211
0	198
0	8
0	4
0	0
0	0
0	0
0	1468
4	1870
8	569
42	30
20	0
6	1134
25	1036
84	1452
28	636
2	49
0	5
0	368
0	57
0	133
0	11
0	0
0	4
0	53
0	63
0	65
0	7
1	53
0	4
0	15
0	9
0	10
0	60
4	6
1	4
2	63
1	1
0	28
1	53
0	3
0	0
6	0
68	40
0	36
0	5
0	0
3	3
1	30
13	471
0	0
0	471
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	945
3	771
6	918
0	928
3	942
0	274
0	45
0	41
1	34
0	0
0	7
0	2
0	0
0	0
0	0
0	0
41	12
1	12
1	8
0	0
0	1
0	1
0	1
0	1
0	0
0	0
2	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	49
235	704
10	669
0	507
3	396
0	80
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	143
7	145
1	2
6	6
0	6
3	232
40	114
23	170
19	207
0	6
0	12
0	24
0	109
2	90
0	59
0	6
0	0
0	43
0	187
7	190
3	6
2	119
0	4
0	179
0	187
0	3
2	14
0	1
0	2
179	134
1	66
11	543
0	30
2	132
0	9
37	7
1	5
1743	544
0	0
174	716
5	10
0	700
1	19
1	9
0	14
0	0
0	0
0	52
0	0
2	0
90	640
0	358
0	484
0	26
9	313
0	1
0	29
1	1
0	22
0	268
2	5
1	62
0	92
1	94
7	45
0	53
5	64
0	41
0	0
2	1
0	0
1	225
11	235
14	235
0	34
5	35
2	22
0	0
4	0
0	0
97	1421
1549	1421
0	1231
371	0
2	2
3	0
20	354
7	18
0	374
0	322
0	343
0	13
0	0
169	6
1	5
0	0
3	673
1248	673
1	453
0	0
0	0
5	31
162	216
0	34
1	159
0	166
0	10
0	8
0	0
0	0
0	0
0	0
0	2
0	2
0	2
422	0
0	0
0	0
0	0
4	357
6	514
0	532
31	653
7	339
5	396
54	325
0	0
9	100
10	16
0	131
12	569
0	42
0	611
12	521
0	43
3	17
0	53
0	67
0	69
0	391
0	21
0	32
0	0
314	820
1	820
0	4
5	53
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
1	544
0	591
0	573
19	602
0	57
2	52
2	29
0	0
0	180
268	180
1	2
0	0
0	1
0	13
2	85
0	64
0	10
0	56
0	34
0	2
1	0
0	18
6	29
0	0
0	0
726	217
17	235
1	139
0	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
6	43
0	43
1	2
0	0
0	0
36	808
8	925
0	732
27	715
0	616
8	219
0	134
0	167
9	94
0	0
61	202
0	187
0	34
0	13
0	0
0	7
0	0
0	0
0	0
0	0
0	0
1	27
428	267
0	238
0	37
0	14
1	5
1	4
0	4
8	15
0	0
0	0
0	0
0	0
5	321
1	269
5	247
1	50
3	86
0	38
2	53
0	13
6	49
1	40
0	17
0	38
0	7
0	0
117	865
18	865
0	2
0	5
0	4
0	0
0	7
0	7
7	7
0	0
0	0
0	0
1	3
0	0
0	0
0	0
25	1115
75	896
0	290
0	478
3	970
0	0
322	0
9	436
0	7
68	421
17	430
304	37
0	6
0	0
1	0
0	135
0	108
0	141
0	99
0	91
0	0
0	0
0	6
0	9
0	3
0	1
0	0
0	0
0	0
698	591
0	26
1	107
0	322
0	214
0	165
0	15
0	157
1	0
0	36
0	38
1	11
3	14
0	0
21	170
0	14
136	555
4	395
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
477	316
0	68
0	99
0	8
0	401
3	2
0	8
0	6
453	285
23	161
2	249
0	41
0	192
0	189
0	51
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
917	845
3	560
0	748
0	138
569	1203
652	1203
0	0
0	0
0	773
0	797
0	847
0	63
1	0
0	773
0	0
0	1
0	0
2	61
0	84
0	1
0	0
0	5
0	75
4	741
0	0
0	761
47	0
1	26
0	7
0	39
0	0
0	212
2	38
0	181
0	163
0	6
0	15
0	1
0	42
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	158
0	298
3	202
8	119
7	1348
16	1545
14	1483
22	1474
0	9
0	800
0	14
1	47
2	169
0	4
0	0
0	27
3	102
22	481
2	16
1	111
0	162
0	4
2	12
4	175
0	32
0	0
0	0
14	0
0	0
3	0
0	1
0	1
0	1
0	200
0	31
0	897
8	645
0	16
44	507
9	676
5	585
2	295
0	319
13	651
0	273
14	605
0	120
1	15
0	0
0	0
6	0
0	0
0	0
0	0
1	142
0	141
0	125
0	170
1	138
0	65
0	38
0	25
0	18
0	22
0	0
1	10
0	5
0	12
0	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	1
0	5
0	3
0	1
0	0
0	2
0	0
0	0
0	13
22	1753
0	1525
0	185
4	260
0	27
3	267
1	210
24	870
1	847
9	1686
23	1440
0	270
0	278
0	198
1	254
0	4
0	429
1	399
0	70
1023	1917
0	1914
0	1088
0	366
0	594
15	194
0	177
0	234
0	373
0	71
0	0
355	0
0	0
0	0
0	0
308	0
1411	58
0	3
0	8
0	51
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	54
104	542
0	542
0	541
0	542
0	3
0	0
0	26
1	24
0	30
0	29
31	0
7	0
17	92
1	92
0	0
14	0
1	161
11	154
6	34
11	153
0	16
1	33
2	28
1	49
2	45
0	0
0	0
0	0
30	80
3	10
2	12
0	12
0	62
0	2
0	0
0	0
373	86
1	86
0	0
80	0
25	160
4	52
0	268
5	479
3	319
0	52
5	408
1	328
0	1
1	251
0	140
14	385
0	251
0	5
0	328
0	50
0	3
0	53
0	355
0	47
1	18
1	0
2	75
3	172
0	0
0	0
0	2
0	0
0	1
0	2
0	0
208	0
0	0
0	0
0	0
360	781
0	40
1	5
0	218
0	781
0	161
1	64
1	21
0	9
0	125
0	61
2	72
2	7
0	0
1	1
0	0
0	0
1	1
0	512
0	517
9	507
0	518
0	514
5	513
1	515
7	539
1	540
0	547
0	39
0	176
0	9
3	1
3	8
0	35
2	5
0	0
0	0
0	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	57
0	5
0	66
0	66
2	14
0	0
0	0
0	0
0	0
0	0
0	0
7	494
0	688
0	688
0	688
1	673
0	698
0	105
0	7
0	11
0	0
0	13
145	15
0	0
2	3
0	3
0	0
0	0
13	173
1	73
0	460
38	486
10	395
1	17
7	131
0	244
3	4
3	16
1	1
0	0
0	0
0	11
0	2
0	9
0	1
0	8
0	16
0	9
4	5
0	0
0	0
0	1
0	0
0	0
469	310
5	179
0	202
2	1
0	0
2	113
3	0
421	8398
3	1147
13	7726
13	1886
0	0
0	1
0	1
6	342
0	306
0	327
1	294
0	358
0	29
0	13
0	66
0	2
1	34
0	19
0	25
0	18
6	30
76	55
0	31
6	0
2	26
5	55
0	0
0	1
6	6
0	1
0	0
0	92
32	107
4	16
4	168
1	196
0	0
1	196
1	193
2	0
0	0
0	11
0	11
0	162
1	148
3	150
0	164
0	156
1	21
1	66
0	149
0	0
0	0
0	0
210	824
0	784
0	37
0	152
0	34
0	97
0	37
0	1
3	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1299
76	1534
0	670
0	188
8	358
19	143
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
83	1115
18	1115
0	210
2	59
1	764
0	679
5	568
0	190
0	330
0	194
1	254
2	369
0	301
0	280
1	256
0	55
1	55
0	105
0	16
1	37
0	0
6	436
61	644
3	454
0	84
0	115
0	0
3	7
1	177
36	225
0	5
1	13
0	13
2	6
1	15
0	7
0	0
0	0
0	0
0	0
0	2
7	34
1	101
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	65
0	891
0	752
0	63
0	54
0	31
0	13
0	395
0	760
0	522
3	675
0	531
0	2
0	302
472	70
5	62
0	45
0	3
0	5
1	9
0	3
1	1
1	0
1	1
0	8
1	169
2	258
0	165
0	332
0	326
1	184
0	322
2	44
0	74
0	376
0	336
0	16
1	144
0	0
0	0
0	6
0	16
0	4
0	91
0	122
0	23
0	22
0	44
1	131
0	125
0	69
0	115
0	24
0	55
0	78
0	32
2	50
0	41
0	109
0	1
0	61
0	21
0	51
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	1
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	0
0	7
661	199
3	1
0	21
0	89
0	9
1	103
0	6
1	166
3	110
7	1200
0	528
0	56
2	1050
0	126
2	179
6	208
0	660
0	36
0	210
0	28
0	11
0	65
0	294
1	155
1	163
51	2477
0	1565
5	1551
1	793
6	129
0	115
0	1266
0	1785
1	245
0	53
2	18
0	1571
3	2
4	961
14	51
0	874
9	952
0	952
0	212
19	83
7	56
3	55
0	4
0	31
2	58
1	21
1	21
1	10
3	6
1	13
0	0
0	242
0	235
155	381
2	308
0	340
0	338
2	26
0	4
1	26
0	17
0	0
20	1
0	0
0	1
0	8
0	0
0	1
15	31
0	0
0	0
0	0
2	20
38	8
12	41
7	21
0	5
17	56
6	54
0	10
29	14
0	2
0	1
0	4
9	0
0	0
0	0
0	0
69	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	710
1	442
2	288
0	46
3	262
0	141
0	143
0	67
0	766
56	758
4	19
0	30
384	461
0	143
0	50
0	597
7	783
86	956
0	7
2	0
0	10
7	144
1	296
2	210
1	0
0	0
1	882
0	882
0	882
0	0
0	0
0	0
0	11
26	188
7	240
7	767
0	73
15	17
1	67
3	277
0	852
0	216
12	652
4	488
0	0
0	141
7	125
6	107
0	13
3	72
2	58
5	101
6	57
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	175
11	564
0	116
2	142
0	1
0	464
0	4
0	13
0	0
0	0
3	5223
1280	12119
34	6645
6	634
21	11020
9	5159
25	24
16	1755
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	37
0	37
0	5
0	18
0	4
0	17
1	17
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	1
0	12
4	11
0	0
0	0
1	314
0	103
57	310
0	1
6	306
0	81
0	63
2	91
0	60
0	60
0	0
0	0
0	4
1	18
2	192
0	280
118	280
0	48
1	47
0	0
0	2
123	1232
3	316
4	136
4	918
0	888
1	63
0	372
3	298
6	607
0	410
2	358
0	218
0	369
1	557
0	410
3	291
1	257
0	256
4	128
0	417
1	0
6	12
392	0
0	0
0	0
25	0
0	0
0	16
0	1
0	37
0	35
0	37
0	35
0	36
1	37
0	37
0	38
0	37
0	39
0	15
0	37
0	1
0	18
0	16
0	12
0	25
0	28
0	11
0	9
0	0
0	8
0	11
0	10
0	8
0	3
0	4
0	2
0	2
0	2
0	2
0	1
0	3
0	2
0	0
0	1
0	0
32	270
0	60
0	80
13	257
0	23
1	54
1	69
0	58
0	0
0	0
0	99
8	99
0	73
0	57
0	25
0	39
1	17
0	5
132	82
0	62
2	18
14	4264
1628	4275
0	1515
0	1790
2	1765
0	366
0	0
10	367
15	407
0	121
0	51
2	151
0	104
0	387
13	107
4	131
11	95
0	50
0	54
0	51
0	23
0	0
0	0
0	625
0	1422
2	694
29	477
1	150
1	377
0	14
0	90
0	168
0	69
3	226
0	839
0	630
0	192
1	1942
4	202
1	1435
0	23
0	1855
75	1153
125	1159
0	618
1	121
9	220
2	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	421
9	1063
0	1098
0	97
0	47
0	27
0	34
1	55
0	21
21	211
20	156
0	184
0	119
3	61
0	0
1	0
572	174
8	173
1	47
1	3
0	8
27	52
0	0
0	0
0	3
141	558
1	289
0	66
0	5
15	447
4	34
0	0
1	12
1	7
0	0
0	653
0	590
3	593
2	170
1	156
0	41
0	46
0	156
0	0
0	0
0	0
0	0
0	6
0	1
0	0
1	4
0	1
0	3
0	1
0	4
0	0
1	708
56	967
4	714
2	31
0	26
1	161
0	21
1	21
1	151
0	35
53	0
0	46
0	408
3	86
95	408
0	50
0	41
0	35
0	49
0	72
0	33
0	100
0	46
0	42
3	396
0	259
0	396
0	386
3	342
4	150
17	13
2074	1499
8	1320
5	64
61	1248
0	1097
10	195
83	141
0	61
0	30
0	0
2	179
2	184
2	145
1	8
0	0
4	10
0	2
0	6
0	8
0	4
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	24
4	24
0	0
0	0
0	0
0	0
0	0
0	0
3	101
0	84
0	100
0	115
0	12
11	58
0	65
0	18
1	4
0	25
0	4
0	0
0	0
0	21
0	38
0	15
0	9
14	7
1	16
0	8
0	18
0	17
0	13
0	5
0	5
2	0
0	4
1	4
0	172
0	154
27	154
0	31
141	1677
1	43
0	1483
0	1676
0	1669
1	906
0	1111
1	538
15	361
0	631
7	90
0	24
0	0
1	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1535	336
32	209
0	129
2	131
0	4
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	7
0	7
0	1
0	0
0	0
0	0
0	0
2	639
0	597
8	626
4	545
0	280
1	224
0	31
0	6
0	1
1851	1416
4	924
0	8
2	986
1	214
0	0
0	0
32	0
3	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
0	124
0	71
0	19
0	14
0	26
0	0
2	18
0	7
0	1
0	6
0	0
0	0
0	66
0	0
0	0
5	3
0	3
0	3
0	2
1	0
0	0
9	108
2	24
24	108
0	10
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
2	0
161	890
0	663
0	596
0	209
0	106
0	0
0	0
0	0
0	0
4	1892
0	1892
226	1041
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1847	364
0	208
0	321
0	14
0	0
0	8
0	12
0	13
0	12
0	12
0	7
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	970
101	1086
0	5
0	0
2	112
0	73
1	3
0	77
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1218
0	913
0	1205
3	1214
1	1232
0	1215
1	110
3	15
0	9
0	59
0	42
5	843
1	1205
0	29
0	15
0	50
1	17
10	1218
0	1155
1	3
0	3
0	176
7	1133
0	36
2	556
2	71
0	106
0	0
0	0
0	0
2	686
0	2503
0	2365
0	2107
0	2341
0	2066
0	57
3	5
0	129
0	29
1	242
0	93
2	284
0	83
0	0
0	2
0	2
1	2
0	0
0	0
0	0
1080	100
0	0
0	2
0	0
0	79
1413	288
0	212
0	4
4	48
292	14
0	0
0	0
137	1341
1	192
37	375
2	24
34	1077
0	88
1	354
1	69
9	370
0	176
2	337
0	369
2	14
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	4
12	310
3	281
5	350
0	236
0	177
0	170
0	16
0	0
0	26
0	0
0	0
0	5
29	280
7	280
511	514
3	178
5	369
0	12
0	25
9	679
9	689
8	89
0	68
2	15
0	67
0	72
1	19
5	6
5	423
2	31
0	336
0	2
9	329
0	4
0	164
6	79
1	12
0	19
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
506	90
4	85
0	0
0	0
0	133
620	142
0	0
0	11
0	0
0	10
0	12
8	12
0	0
0	13
0	18
2	14
0	44
0	50
0	7
0	7
2	21
0	21
0	12
0	9
0	5
0	6
0	5
0	2
0	1
0	0
0	2
0	2
0	0
0	1
0	1
1	5
0	0
1	2
0	2
0	0
0	0
1	2105
2	1915
0	1160
1	1316
0	1691
0	90
0	33
0	134
0	39
0	37
1	917
8	1168
0	280
1	478
1	671
0	1157
21	921
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	522
1	472
0	461
0	490
0	491
0	26
1	360
0	509
0	4
0	454
1	0
2	249
4	0
0	0
90	307
18	270
5	213
7	65
4	4
17	5
0	10
1	0
300	367
125	102
2	107
2	244
11	0
117	105
0	14
0	104
1	91
3	80
0	68
3	64
0	44
0	16
0	4
4	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1440	94
13	94
0	0
0	0
16	157
0	158
15	191
4	73
0	82
14	39
2	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	231
235	368
9	85
13	275
6	45
0	9
18	450
0	93
15	450
0	140
0	19
0	0
0	0
0	0
0	0
0	0
375	2813
4	2170
2	1568
60	1720
0	318
0	941
1	590
1	1345
1	322
3	0
0	26
97	44
0	17
0	8
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
38	44
0	24
0	37
2	38
1	32
1	11
0	0
0	1
2	0
0	265
0	782
18	1580
38	1354
1	111
4	340
1	1042
8	1106
0	341
0	654
0	743
0	737
0	34
0	540
0	268
0	89
0	122
0	0
0	33
0	119
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
8	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	126
0	317
0	296
0	296
20	355
2	51
0	325
1	124
141	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
224	7011
0	7011
5	440
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
480	17
0	10
0	1
2	7
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
177	35
0	18
0	8
0	15
0	2
0	0
0	0
0	0
9	156
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	312
0	0
0	0
0	0
0	4
0	0
0	81
82	160
0	7
0	99
1	20
0	72
0	68
0	49
0	15
0	0
0	0
0	0
0	92
1	430
1	416
0	361
1	124
1	1
2	15
1	10
6	4
0	0
2	42
158	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
1	4
1	9
1	9
0	0
0	0
0	2
2	4
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	8
0	0
0	22
0	8
0	0
0	24
1	18
0	18
0	16
0	18
0	24
0	3
0	24
0	7
0	5
0	14
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	19
290	131
0	116
0	0
3	10
0	1
3	9
0	7
0	8
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	20
0	2
1	0
0	0
0	0
0	82
0	29
1	84
0	31
0	83
77	240
6	126
0	60
0	66
0	40
0	2
0	7
0	172
0	26
1	1
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	281
0	282
0	19
0	281
4	145
13	74
3	0
5	36
0	101
0	26
5	62
13	104
2	0
0	87
0	117
0	113
0	119
32	155
0	91
2	113
5	108
0	3
0	0
0	2
0	2
0	38
0	28
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
0	38
0	2027
202	2021
1	69
0	283
0	297
0	27
0	122
0	277
0	212
0	247
0	261
0	235
0	0
0	35
0	4
0	0
0	3
0	0
0	0
0	0
0	0
0	0
2	181
0	2
0	0
0	12
0	7
0	7
0	1
0	0
0	8
0	54
0	33
0	0
1	6
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
6	337
15	337
0	58
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
3	23
4	23
15	22
0	22
7	0
0	0
0	0
0	0
56	203
0	21
0	165
0	193
2	22
0	1
0	27
11	82
1	296
5	403
34	316
5	56
5	17
0	11
7	78
0	160
26	10
2	80
0	2
5	67
1	2
1	7
47	32
0	0
0	1
0	15
1	14
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
138	768
1	765
0	0
0	755
0	27
0	0
1	18
0	62
0	12
0	60
0	0
0	0
0	0
0	0
0	0
4	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	300
1	286
0	295
0	4
0	0
3	436
6	452
1	34
708	90
0	3
0	83
0	26
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	93
0	7
0	30
0	93
0	93
0	17
0	17
0	0
0	4
4	76
0	401
0	399
0	1
1	399
0	4
0	20
0	0
0	0
0	0
1	19
59	1354
9	2
0	13
5	63
0	1327
0	62
0	107
0	56
0	36
0	52
0	103
0	52
1	1
2	0
0	0
0	0
0	57
0	35
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	60
0	1
0	1
0	20
0	3
0	1
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
8	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	6
0	6
0	13
0	0
0	1
0	0
0	1
0	8
0	3
0	2
0	0
0	0
0	471
1	540
1	878
0	509
0	319
0	331
9	12
0	328
0	889
3	74
0	0
1122	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	25
17	28
0	6
0	8
0	8
0	0
0	0
0	1
0	1
0	1
0	1
1	0
0	0
0	0
484	4946
89	4989
139	3698
68	2652
1	468
4	53
0	303
2	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	103
0	72
0	33
0	11
0	5
3047	0
0	0
0	0
0	2
0	2
0	0
1	0
0	0
6	0
0	0
53	993
67	1570
4	1191
0	134
3	339
0	296
0	209
0	134
0	328
0	139
0	130
0	251
0	21
8	251
1	0
0	0
0	0
0	0
0	0
0	0
0	0
154	1104
62	1090
2	641
0	263
10	59
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
386	0
0	0
24	1460
7	53
21	1933
0	104
16	591
0	31
0	72
0	128
1	5
3	6
30	1656
11	1651
1	457
0	88
6	1001
0	253
0	0
104	468
0	467
2	59
1	33
0	1
6	42
0	66
0	16
5	53
9	55
0	18
0	6
2	0
5	14
0	4
2	13
