UniqueCount	AmbigCount
0	11
401	242
1	234
0	92
0	13
0	3
0	10
0	21
0	3
0	19
0	6
0	2
0	3
2	5
0	4
0	3
0	0
0	0
0	0
257	661
0	11
0	8
0	5
0	645
0	55
0	6
0	0
0	0
0	6
7	19
0	24
0	421
0	350
1	13
2	288
309	435
1	35
0	13
0	0
0	2
5	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
8	25
1	0
0	0
0	0
0	0
0	0
301	845
3	500
25	543
0	828
4	532
18	822
450	77
0	25
2	27
0	26
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	158
0	95
0	141
3	5
0	119
0	107
0	121
0	107
0	107
0	121
0	23
0	1
0	5
0	16
1	4
0	0
0	0
41	0
0	0
0	0
0	0
0	23
84	2146
24	2141
6	148
0	143
0	20
21	87
0	60
0	273
0	138
0	55
142	66
1	0
22	1
1	1
1	1
0	0
9	122
0	0
0	0
0	0
0	0
0	0
0	0
9	23
0	562
0	192
226	642
0	7
0	368
0	0
1	27
0	7
0	0
0	9
0	5
2	0
0	0
0	0
0	0
0	0
0	0
13	62
1	56
0	1
0	12
0	6
0	1
0	0
0	0
0	0
0	0
0	0
15	374
0	374
0	360
0	12
0	22
0	7
0	0
0	0
10	2499
0	2466
71	2462
0	2407
2	178
3	47
2	23
0	16
0	82
2	41
0	1606
2	78
1	1091
1	18
0	131
8	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	1177
0	1445
0	484
2	1042
3	795
10	824
0	25
0	0
0	0
0	0
0	0
0	22
0	24
0	28
13	28
2	14
0	23
0	7
0	17
0	14
0	17
0	14
2	11
1	8
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
13	15
1	4
1	11
1	1
8	0
266	89
9	85
0	4
0	0
0	0
0	0
328	38
0	4
0	34
0	0
8	10
0	0
0	3
1	8
2	9
1	9
0	9
13	1
1	484
1	217
0	78
81	555
0	249
0	483
0	52
1	27
0	397
4	95
1	0
47	413
2	309
0	13
0	275
0	22
2	169
0	2
0	3
0	19
112	38
0	7
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	851
4	811
0	806
1	114
0	176
0	176
0	57
0	192
6	10
0	1
1	63
1	23
0	9
0	78
2	0
0	0
400	511
0	511
21	325
0	213
59	1315
1	739
104	776
0	458
5	711
2	1033
0	56
3	363
1	287
0	5
0	533
4	30
0	472
0	595
0	75
0	0
0	1
212	224
0	90
1	4
0	216
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	276
0	33
0	324
2	277
0	159
14	140
0	32
0	33
0	19
1	39
1	6
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	87
0	119
42	1247
4	1118
0	845
0	0
0	83
0	893
0	1003
1	1303
4	1098
0	94
0	897
0	71
0	0
1	10
1	36
13	135
12	261
0	138
45	3
0	1
89	622
29	279
14	226
23	247
6	189
1	228
16	11
2	76
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	1
0	0
185	503
1	34
1	29
2	364
1	247
0	178
0	31
39	17
0	4
0	0
0	0
0	0
167	641
0	641
0	145
0	53
0	51
0	30
0	29
0	15
0	0
0	439
0	368
0	347
0	368
0	327
0	58
9	235
0	233
0	288
1	3
0	36
0	40
0	14
0	13
0	0
0	0
8	5
0	5
0	0
0	0
0	0
1	31
1	30
0	0
0	0
0	1
3	12
0	13
0	14
0	0
1	5
0	2
0	5
0	0
0	12
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
2	0
0	0
119	145
124	145
0	2
18	33
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	5
2	16
0	0
2	157
1	9
0	1
0	10
0	3
1	3
3	4
0	6
0	9
271	162
2	3
0	5
0	10
3	100
0	16
259	301
2	41
1	4
17	258
0	0
0	21
0	2
0	2
0	0
0	0
1	407
0	19
0	3
0	0
0	0
0	382
0	522
2	590
3	115
1	58
0	217
14	458
10	309
1	508
7	451
1	10
0	22
1	77
0	0
0	0
0	0
0	0
0	0
0	563
4	536
0	497
0	14
0	9
4	27
144	140
0	164
7	161
3	164
1	40
2	33
8	15
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	4
3	366
19	429
13	33
9	331
0	26
3	8
0	4
0	26
0	3
0	17
1	6
2	35
0	17
1	132
0	15
0	3
0	1
702	902
0	4
0	715
2	55
0	241
15	727
1	6
0	1
19	6231
0	66
1	248
0	1221
0	4183
22	7078
0	665
0	887
0	773
0	424
0	5393
0	1078
0	1319
0	501
1	3240
0	692
2	180
1	4342
2	188
0	144
0	105
66	111
13	705
1	66
3	45
0	20
0	72
0	625
1	510
0	44
3	167
0	11
0	14
0	80
0	11
0	11
0	255
1	222
0	268
0	23
0	25
0	0
1	22
0	25
0	1
0	6
0	0
0	398
24	501
14	430
16	60
6	406
0	218
0	110
0	18
0	64
1	205
1	12
1	93
0	36
0	106
110	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
396	0
103	3834
0	403
0	394
2	478
1	290
7	395
2	55
0	351
0	2900
0	3179
0	64
0	231
1	321
0	165
0	21
0	54
1	198
0	380
0	437
1	13
2	3091
0	2992
2	3070
4	2986
0	39
3	2849
0	1145
0	1148
0	2769
0	1338
0	1389
0	2916
0	31
0	7
0	47
0	59
0	2595
11	2997
2	2987
0	56
0	2606
0	1226
3	98
0	2434
0	68
0	2733
0	94
1	327
0	7
0	2777
0	134
0	49
0	26
1	106
0	368
0	659
0	61
2	37
0	0
0	54
0	69
2	150
2	7
0	32
8	92
0	66
5	6
0	48
2	149
1	1
0	65
0	62
6	16
0	50
1	48
0	35
0	66
1	70
0	53
0	47
0	22
0	2
0	5
0	14
0	17
0	0
1	3
0	9
0	4
0	17
0	1
0	0
9	480
0	29
1	258
1	5
0	217
0	278
0	165
3	257
37	264
10	139
0	20
0	4
0	111
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
21	1
0	0
0	1
1303	0
0	0
0	0
0	0
0	1
0	365
0	380
0	351
1	20
6	0
0	362
1	6
0	0
0	0
0	17
0	17
1	20
13	30
0	1
0	16
0	4
0	0
0	0
0	13
1	3
0	17
1	16
0	1
0	199
0	1
0	0
0	16
1	16
133	0
0	0
0	0
158	165
5	147
0	0
0	24
3	2
1	0
0	0
0	0
727	161
0	38
0	79
0	7
0	35
0	116
0	27
0	2
0	6
0	32
65	44
0	30
0	4
0	1
0	5
1	203
2	23
0	66
13	0
848	291
1	220
16	30
0	5
15	39
1	37
0	2
0	0
0	0
0	75
0	59
403	959
6	134
2	44
4	860
0	30
0	174
0	24
0	69
0	0
5	82
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	2670
105	2405
2	1813
3	849
7	434
6	691
73	1688
5	1803
11	915
0	128
0	277
0	78
0	77
0	16
4	58
0	23
14	3
0	2
0	0
1	3
0	2
0	3
0	0
405	254
1	244
0	48
1	3
0	25
3	11
0	1
0	38
0	36
0	31
0	14
7	24
0	0
0	0
0	0
0	0
0	0
98	81
0	81
0	77
13	19
8	11
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
7	296
8	294
0	241
0	4
0	58
0	8
0	837
0	837
0	51
8	410
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
6	0
0	22
1	122
0	3037
0	2570
4	9
2	7
0	35
0	201
0	139
0	131
5	706
46	2639
32	2875
99	1284
0	656
6	2479
0	127
1	54
0	103
1	504
1	595
1	78
0	23
0	25
27	61
0	18
2	274
0	0
0	0
0	0
0	0
0	0
0	3
0	431
10	244
1	650
5	812
0	53
1	551
0	174
1	260
0	233
0	159
0	17
0	74
1	30
2	20
0	0
11	150
0	0
0	3
0	3
0	0
0	1
0	0
11	1577
1	9
2	9
0	1302
0	30
0	11
0	2
0	6
0	34
3	85
0	43
0	47
0	0
0	17
0	1498
0	30
0	74
0	41
7	153
0	14
0	68
5	1163
6	109
106	148
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	158
2	137
0	103
0	75
3	2
0	7
0	0
0	10
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	155
0	155
0	0
0	1
0	0
0	0
0	1
0	3
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
4	0
0	4
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	1720
0	1720
0	133
3	9
0	82
1	66
0	153
0	11
0	118
0	108
0	0
0	3
0	0
0	0
7233	47
8	47
0	0
33	6
0	0
0	0
3	78
0	26
0	78
0	0
1	2
0	24
0	16
0	24
0	69
0	69
0	24
0	2
0	3
0	0
0	0
0	1
0	74
0	20
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	11
5	11
0	0
1	0
0	0
0	0
0	0
12	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
451	428
20	428
1	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	11
1	8
0	3
0	6
0	0
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
318	0
3	0
1	0
68	18
1	18
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	1081
0	1055
0	1077
0	1055
13	1089
22	1092
0	61
1	58
0	57
0	42
0	27
0	39
0	14
0	54
3	10
1	60
0	42
0	0
0	423
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	13
1	13
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	1667
1	724
42	958
0	1667
1	725
0	0
0	22
0	76
0	0
4	7
0	0
0	0
0	0
0	0
0	5
0	0
0	0
74	30
4	30
2	10
0	28
0	15
2	17
0	28
0	29
0	8
0	14
0	6
0	0
0	10
0	1
0	3
1	9
0	1
8	0
1	0
521	194
0	26
7	30
2	85
4	3
1	8
0	66
0	0
113	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	381
1	361
0	41
0	30
0	67
0	18
0	8
0	0
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
396	276
0	245
0	7
2	2
0	17
0	15
0	110
0	18
0	30
0	0
0	4
0	38
0	3
0	1
0	1
0	0
5	0
0	0
0	0
370	343
2	227
0	103
1	106
0	34
0	9
0	72
0	0
0	0
0	0
0	0
0	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
10	20
0	0
0	1
35	0
2	38
0	27
2	211
9	79
154	184
0	17
1	8
11	16
0	40
4	35
0	22
0	14
0	15
0	14
0	13
0	14
4	9
0	20
0	12
0	13
0	8
0	13
0	12
1	22
0	2
0	8
0	8
0	7
0	7
0	18
0	8
3	12
0	11
0	24
12	10
0	14
0	12
0	13
0	9
0	12
0	8
0	2
0	6
0	4
0	6
0	9
0	4
0	8
7	8
0	9
0	3
0	0
1	5
0	8
3	1
0	0
0	8
0	11
0	9
0	9
0	4
0	7
0	3
26	9
0	3
0	0
0	1
0	0
0	5
0	5
1	0
0	3
0	2
0	3
0	1
0	2
0	2
0	3
3	3
0	2
0	3
0	2
0	7
0	0
1	0
0	0
0	0
0	7
2	0
0	1
0	0
0	0
0	7
0	7
0	0
0	1
0	2
0	2
0	2
1	5
2	11
0	0
0	0
0	0
0	0
0	6
0	6
0	10
0	8
0	0
0	1
1	3
0	0
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
1	12
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	0
0	7
0	11
0	11
0	0
0	0
0	177
0	0
0	1
0	88
4	64
0	2
0	6
0	86
4	87
0	19
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
2	223
21	237
0	120
0	230
0	0
0	73
0	110
0	71
0	13
0	9
0	6
3	22
0	1
0	1
0	1
0	27
0	25
1	42
0	1
0	6
0	3
0	0
0	0
1	1
0	0
0	0
0	0
0	5
198	6
1	19
8	141
11	11
16	148
3	22
0	12
0	11
1	6
0	5
2	244
20	22672
232	23633
43	22155
509	287
28	929
8	421
3	33
0	8
8	277
7	210
0	288
12	126
0	380
7	319
0	0
0	0
0	0
25	490
70	468
10	466
34	105
4	471
1	7
0	0
0	0
0	0
0	3
0	0
1	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	2
0	0
0	0
4	69
0	182
702	237
7	271
13	12
2	149
3	19
0	59
0	49
0	15
1	66
1	48
0	18
0	22
0	25
1	11
1	56
0	0
0	0
0	1
0	2
2	56
10	105
6	75
0	0
0	1
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
302	309
0	294
0	73
0	10
0	5
4	11
0	0
1	0
0	0
0	0
14	0
0	0
839	392
0	392
0	0
0	1
0	1
0	6
0	0
49	93
2	50
0	50
1	30
9	40
2	617
53	628
0	0
1	0
0	0
0	77
221	295
0	80
0	149
0	80
0	7
4	158
21	50
7	185
1	51
0	9
53	26
0	26
0	0
1267	96
0	11
2	85
0	0
0	0
7	295
342	395
3	104
0	3
1	25
1	19
3	16
0	0
0	8
1	1149
33	1005
14	1211
9	1153
40	1026
24	251
0	166
0	146
0	81
0	45
3	15
0	2
0	0
317	0
0	2
0	1
0	1
1	1
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	2
10	4
0	1
0	3
7	2
2	1118
13	1121
4	609
2	914
1	615
0	642
0	612
0	467
0	595
0	607
10	44
0	0
0	179
4	369
3	442
0	1
0	112
0	57
0	3
0	65
0	57
0	41
0	62
0	0
10	32
0	16
0	15
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	348
15	353
0	335
0	224
4	93
1	109
0	1
0	66
2	2
2	62
0	96
2	0
0	7
0	8
8	14
0	14
1	0
0	0
7	73
54	113
0	46
17	86
15	35
0	64
1	0
2	2
4	0
6	0
98	135
0	127
0	90
2	49
4	1
0	1
0	29
0	5
0	1
2	0
0	0
0	214
0	36
0	570
1349	855
4	254
0	98
0	32
2	701
2	102
1	0
2	5
96	179
5	103
0	71
0	112
0	156
0	0
0	2
0	8
0	13
0	32
0	1
0	0
0	11
0	8
0	8
31	8
1	1
0	0
0	0
0	4
9	191
9	195
19	104
1	145
0	14
2	6
0	0
2	57
0	25
0	8
2	17
0	0
10	8
0	0
124	5814
1	2936
2	472
0	546
177	4820
17	1815
3	2036
4	1010
2	632
0	33
18	103
0	6
0	105
0	43
0	27
0	1
0	15
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	7
3	25
0	2
0	0
0	0
0	0
4	95
1	48
0	63
171	50
7	45
0	0
0	24
0	4
0	0
0	0
2	6
0	3
0	0
0	0
0	0
0	0
0	0
0	7
0	32
2	5
1	18
105	17
11	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
0	6
0	7
0	6
0	7
1	5
0	0
70	161
5	164
2	16
4	272
0	713
0	770
4	698
4	39
18	248
0	90
0	321
0	572
2	349
0	1
0	86
0	17
2	3
0	58
3	32
6	8
0	6
1	43
0	37
7	102
0	101
0	2
12	91
4	43
0	39
0	0
0	0
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
3	547
2542	547
3	177
65	178
0	18
6	60
0	49
5	34
2	3
0	50
6	50
0	15
3	20
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	26
255	1101
0	21
38	99
0	42
0	22
0	386
2	353
0	58
11	642
0	65
0	0
0	410
0	0
0	0
4	0
3	0
12	31
6	31
2	0
56	486
0	406
1	110
1	53
0	0
0	182
0	232
1	274
2	451
0	628
52	1399
8	1331
1	378
0	271
11	69
0	6
9	50
10	167
1	7
0	20
1	10
10	22
0	9
0	17
0	5
0	4
0	18
1	7
0	22
0	278
0	214
1	41
0	20
0	131
0	40
0	44
8	145
6	162
2	18
3	181
0	252
0	12
0	198
0	159
0	19
0	4
0	196
0	28
0	0
0	20
12	175
1	175
0	6
1	1
0	3
11	0
0	0
0	0
0	0
0	0
1	44
0	13
1	26
0	1
0	2
0	4
4	0
1	14
3	5
3	43
0	0
0	0
0	0
0	5583
6	3280
5	1894
0	11
0	153
78	5583
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
1	0
0	5
31	3300
4	2977
59	1183
0	427
4	659
1	66
1	186
4	76
0	422
0	243
0	302
0	0
0	583
1	111
1	557
10	453
21	88
1	43
0	0
1	9
74	177
2	9
160	175
0	93
7	7
3	1477
0	570
1	129
0	167
3	354
2	1194
0	81
2	105
3	980
1	66
0	140
0	305
2	0
0	657
0	75
0	557
2	924
16	766
0	927
36	796
2	48
0	79
2	33
0	0
0	15
0	26
6	46
0	0
1	0
0	0
27	0
0	0
0	0
0	0
0	0
0	11
0	9
0	11
0	10
0	0
0	2
0	0
0	1355
20	1424
1	1172
2	690
1	455
0	129
13	0
4	686
0	858
0	599
0	317
31	184
12	17
1	1032
0	131
19	1288
0	286
7	2059
0	1019
1	274
1	245
0	166
10	114
1	55
14	6
4	27
0	14
0	14
0	13
0	16
0	16
0	16
0	13
0	0
0	0
0	0
745	146
8	5
7	42
13	92
0	107
0	10
0	0
1	2231
8	1
1	908
0	1867
1	254
0	3370
0	3448
1	3444
41	1845
2	3393
0	3451
0	1623
0	687
1	1620
0	344
5	387
3	136
4	21
0	1346
0	103
0	12
1	127
13	694
0	143
0	44
10	12
0	107
1	0
2	423
0	423
0	301
0	421
0	383
0	383
1	347
0	54
0	84
0	63
0	18
0	8
1	0
0	19
1	5
1	4
0	0
9	33
13	33
0	171
0	171
0	30
0	35
5	7
0	10
0	7
0	7
0	7
5	15
0	0
0	0
0	19
0	0
0	10
0	0
0	0
44	231
84	341
3	350
0	11
4	7
0	0
296	230
29	216
1	15
4	20
1	1
0	0
0	11
0	18
0	11
0	9
1	0
0	3
0	1
0	3
0	1
0	1
7	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	49
2	1947
0	1623
0	280
2	88
0	184
4	183
0	133
0	103
0	143
0	142
0	27
2	102
0	581
0	103
0	0
0	27
2	721
0	1798
0	43
0	27
0	0
0	0
20	284
0	261
0	351
0	331
0	327
0	248
0	244
0	261
0	208
0	3
0	23
0	0
0	0
1	292
3	314
10	222
1	83
0	104
0	17
1	6
0	39
0	5
0	7
0	0
0	4
0	7
0	6
0	6
0	2
0	8
0	6
0	5
0	81
0	5
0	8
0	39
0	0
0	40
0	82
0	8
0	36
0	81
0	0
0	2
0	5
0	20
0	30
0	3
1	3
0	388
0	1497
0	1583
0	68
0	1407
0	66
0	0
0	1113
0	424
0	16
0	1059
1	12
7	1391
0	0
19	560
0	762
1	1568
0	109
4	40
0	329
1	35
2	65
0	758
0	93
0	3
0	6
1	0
0	104
2	77
0	33
0	95
0	93
0	72
0	55
0	60
0	62
0	0
1	4
4	20
5	43
4	43
11	69
12	70
1	1
0	0
0	0
0	23
83	479
2	464
0	416
0	391
0	27
128	34
0	29
0	26
0	30
2	0
1	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
129	528
6	16
7	0
0	512
0	5
0	0
0	0
0	0
0	2
0	8
0	0
0	2
0	7
1	0
0	0
0	0
0	0
0	31
3	182
0	65
1	84
35	170
0	185
4	1
0	8
0	110
0	27
0	56
0	0
0	0
0	0
0	107
10	17
0	56
0	12
0	2
0	1
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
541	767
1	557
1	409
1	291
0	0
0	0
0	0
0	0
0	0
0	0
94	0
0	79
67	79
0	0
0	0
0	0
0	1
0	0
0	0
12	20
0	11
1	12
2	11
1	4
0	7
0	4
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	348
59	348
1	47
65	605
0	605
0	43
2	32
7	38
4	31
0	1
0	2
0	2
0	0
5	392
0	381
0	0
0	0
0	140
0	114
0	381
0	348
0	270
0	270
0	168
0	270
4	166
43	502
1	200
2	96
0	9
0	5
1	91
0	113
4	65
0	0
0	0
2	8
0	6
0	2
12	4
0	0
2	3
24	2
5	0
0	0
690	27
2	27
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
193	52
2	46
0	3
0	1
0	6
0	504
4	1339
41	1346
1	636
0	1340
0	945
2	2
0	2
5	2
0	0
0	15
0	57
0	38
0	63
0	72
0	72
0	60
0	33
0	0
3	6
2	2
0	0
0	0
6	434
0	32
7	529
0	462
1	37
4	15
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	369
0	200
28	341
0	6
0	0
69	7307
1	6585
2	1199
109	8176
6	6647
31	19
18	19
22	399
48	360
10	389
0	0
0	0
0	0
0	0
0	0
0	13
115	841
182	841
149	0
0	0
0	9
0	806
1	805
2	1
0	18
0	2456
4	2449
0	2
0	2379
52	2356
0	2356
0	69
2	49
0	0
0	0
1	2
33	0
0	17
152	434
0	168
2	421
0	17
413	650
0	445
0	440
0	63
1	0
19	1
8	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	118
0	118
0	117
0	22
0	16
0	30
0	0
0	0
0	2
0	0
0	0
0	0
2	156
0	241
0	142
0	168
0	163
0	129
0	137
2	141
0	83
1	91
18	146
23	61
0	16
0	4
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	8
0	2
0	0
0	19
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	22
0	1
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
22	0
6	41
0	4
0	4
1	39
4	36
0	25
0	3
1	9
0	0
4	6
2	34
1	7
7	74
0	4
0	48
1	1
0	0
12	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	2981
3	2100
0	2981
4	1012
0	1522
0	1221
0	224
0	224
0	135
0	143
3	71
0	6
0	508
0	195
1	335
0	61
0	28
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
604	14
3	12
0	135
0	59
3	145
0	0
0	31
0	19
0	14
6	12
1	0
0	0
0	0
0	20
71	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	30
3	347
14	429
2	406
1	396
0	326
0	12
0	0
0	0
0	0
0	0
33	0
0	0
7	0
412	105
9	45
0	24
0	0
2	21
10	25
0	0
0	0
0	1
0	0
0	0
10	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	739
0	33
0	33
0	0
0	0
