UniqueCount	AmbigCount
0	33
0	13
0	9
0	10
1	6
0	3
0	3
0	0
0	0
0	0
0	0
0	0
243	371
0	5
2	21
15	5
0	23
0	27
6	32
0	64
0	1
0	41
0	146
0	31
0	17
0	30
1	11
0	45
0	54
3	0
0	17
0	2
0	0
0	0
13	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
137	488
18	488
0	47
0	29
3	96
1	0
0	0
0	47
4	47
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	7
0	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	624
0	33
0	2
0	65
0	0
0	618
0	0
0	58
0	3
0	0
0	2
1	3
0	0
0	3
0	0
0	3
0	1
0	0
0	1
0	1
0	3
0	1
0	0
3	10
0	10
0	0
1	7
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	7
0	1
1	68
0	112
0	12
0	0
0	1
0	1
1	1
0	58
0	9
0	9
9	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	234
61	305
0	103
0	184
1	100
0	41
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	8
0	63
0	65
0	40
0	50
0	57
0	57
0	7
0	40
1	43
0	45
0	5
0	5
0	2
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	121
0	26
56	126
1	23
1	48
0	0
2	4
0	4
0	0
0	0
0	4
6	492
0	6
0	80
0	515
0	126
0	6
0	0
0	11
0	19
0	11
0	29
0	7
0	0
0	0
0	28
0	63
6	57
0	55
0	3
1	15
2	12
0	9
0	0
0	0
0	0
0	0
2	349
0	0
1	234
0	0
0	0
0	0
0	0
0	0
0	1
0	60
0	2
4	11
0	45
3	344
0	85
3	11
0	66
0	50
0	66
0	0
0	0
0	3
0	82
0	82
0	4
0	82
0	75
0	0
0	2
0	2
0	2
0	80
0	42
1	21
0	75
0	4
2	28
0	0
6	27
0	81
0	39
0	31
0	9
0	19
0	13
1	17
4	17
0	18
0	0
0	14
0	0
0	1
12	864
0	34
0	24
31	862
0	53
0	60
0	39
3	679
0	105
0	12
0	618
0	143
0	296
0	306
3	0
5	180
10	98
0	122
0	117
0	68
2	41
1	20
0	38
0	13
2	14
2	1
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
10	0
0	129
0	4
0	0
0	211
9	213
0	2
0	4
0	0
0	126
5	153
0	49
0	32
0	1
0	9
0	3
0	7
1	0
1	0
0	0
71	47
0	26
3	29
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	456
0	457
0	47
3	408
0	15
0	16
0	58
0	310
0	27
0	1
0	2
0	197
0	209
101	343
0	342
0	189
0	121
0	206
2	25
0	3
17	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	14
0	194
0	5
190	302
5	32
0	219
5	200
0	10
0	19
0	2
0	19
4	0
0	0
0	0
152	89
0	13
2	143
0	262
0	1
13	168
0	18
0	240
0	2
0	2
1	12
0	11
0	0
0	0
49	3
0	3
0	0
0	0
0	0
0	0
0	0
47	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
81	0
0	700
0	0
0	333
0	105
0	572
28	700
173	2218
0	1785
0	1121
0	549
0	0
30	0
0	0
0	0
0	1
0	1
32	31
0	0
1	13
0	0
0	0
0	26
0	2
0	2
3	10
0	6
0	0
0	0
2	0
0	0
231	144
2	121
0	22
1	6
0	0
0	15
0	0
0	15
2	2
0	0
0	0
15	276
1	5
9	276
0	24
0	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	501
0	18
0	42
0	98
0	20
0	44
0	2
0	0
0	4
0	43
0	24
0	2
0	412
0	2
0	46
0	69
0	9
0	37
0	3
1	0
0	223
0	158
5	279
0	3
4	3
0	3
394	490
1	222
0	96
0	259
0	146
0	470
0	51
0	0
0	0
0	0
433	24
0	10
0	15
0	13
0	12
0	12
0	11
1	0
10	269
0	0
29	269
0	112
0	0
0	8
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
184	30
0	6
0	23
0	2
2	41
0	1
1	0
0	3
0	40
0	37
0	4
0	4
0	0
0	37
0	2
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	9
0	31
0	24
0	44
0	47
0	50
0	9
0	9
0	0
0	2
0	0
0	0
1	2001
0	1882
0	1882
5	1768
0	200
0	652
0	259
4	600
0	838
0	490
0	321
0	313
1	302
41	153
0	134
0	95
0	3
0	0
13	92
186	92
0	0
0	0
4	0
0	0
0	0
15	576
3	538
5	339
0	68
2	132
3	111
0	42
0	17
0	2
0	16
0	7
0	72
0	0
0	26
168	180
4	121
0	8
6	60
0	35
0	9
0	32
0	0
462	671
36	474
0	256
3	220
0	0
6	78
0	70
2	16
0	6
0	0
0	0
0	0
0	0
0	6
0	0
0	2
0	242
0	27
0	260
0	222
0	198
0	169
0	45
3	177
0	198
0	169
0	21
0	5
0	1
1	5
0	37
0	12
0	39
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
584	216
0	33
3	180
4	174
0	32
1	16
0	11
0	8
0	4
0	1
0	0
0	224
0	0
2	8
0	0
3	5
0	5
0	1
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	170
0	3
4	170
0	0
0	0
0	0
0	0
0	278
0	10
0	0
2	3
232	925
0	54
0	23
0	21
0	19
0	37
0	46
0	619
0	27
3	0
0	0
1	10
0	0
1	60
0	74
0	72
0	62
0	5
0	53
1	3
0	3
0	0
0	0
0	2
0	20
0	6
0	6
0	4
0	1
0	0
0	0
0	5
0	0
0	0
0	110
0	7
0	46
0	53
0	37
10	99
0	20
0	34
0	50
0	4
0	33
3	33
0	4
0	0
16	0
0	0
0	0
0	0
0	0
5	0
0	0
58	13
0	1
0	9
0	12
0	8
0	0
0	0
0	0
0	0
36	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
100	2367
0	2042
2	2287
8	1519
0	1902
2	345
2	136
2	416
2	66
0	309
0	196
0	135
0	26
0	19
0	0
421	157
0	77
0	48
1	44
18	28
0	44
0	121
0	12
0	0
0	0
16	0
46	333
0	132
0	61
0	142
0	186
5	7
0	0
0	0
1	0
0	0
0	0
0	0
0	99
0	91
1	12
0	15
1	16
39	554
17	385
0	493
16	499
0	197
5	261
0	80
0	274
0	0
15	158
0	144
0	2
0	105
3	118
1	18
5	37
0	35
8	38
25	33
0	20
30	0
222	94
0	2
0	60
0	79
0	28
0	0
0	0
0	0
0	0
357	312
0	141
1	169
0	212
0	120
0	33
0	37
0	1
0	0
1	82
1	77
0	53
0	17
0	2
3	12
0	12
0	0
0	5
632	392
0	66
0	39
0	1
0	49
1	14
0	157
0	167
0	8
5	106
0	106
0	0
0	2
0	0
6	3
3	3
1	0
66	117
0	117
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	1
0	0
0	10
0	0
0	0
0	3
1	7
19	13
0	7
0	11
0	11
1	0
0	0
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	28
23	28
0	0
0	0
0	0
0	0
0	0
2	0
13	152
0	130
0	5
0	4
0	81
0	2
0	70
0	30
33	25
0	2
1	12
0	0
0	40
8	242
29	242
8	242
7	167
0	21
531	67
0	2
0	21
4	65
0	0
0	0
0	0
0	0
0	0
211	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
475	0
0	0
0	0
3	66
0	11
0	31
0	61
417	186
0	45
0	47
1	111
1	24
1	163
1	15
10	1
443	81
9	34
0	53
0	40
3	11
4	25
0	3
0	5
2	6
0	5
0	258
62	258
132	75
0	72
0	9
0	8
3	349
3	364
0	96
0	26
0	24
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
289	594
0	594
0	0
0	0
32	644
3	557
0	20
0	485
3	659
1	551
2	20
0	1
0	30
0	89
1	6
3	167
0	0
0	0
2542	4996
582	4630
63	1268
0	57
1	0
164	696
24	365
5	594
13	328
0	205
0	0
0	13
7	152
387	165
2	7
0	0
0	33
0	835
0	28
1	95
0	15
0	27
1	21
0	10
0	82
1	815
0	114
0	45
1	44
6	17
3	105
2	549
0	108
0	174
0	5
5	81
0	19
5	27
0	0
0	0
0	48
0	82
3	0
0	4
1	11
2	17
0	24
0	6
0	0
0	44
0	14
14	57
25	22
0	1
0	1
428	599
1	584
3	46
2	545
0	2
0	2
52	603
3	147
80	6
0	124
0	9
0	0
0	0
0	0
6	0
0	2
20	5
0	18
0	17
0	23
0	15
0	20
4	21
0	6
0	4
0	17
0	0
0	4
0	2
0	3
0	0
2	0
0	1562
0	1614
0	1621
0	1335
0	1444
0	1541
2	19
0	1348
0	1350
2	1304
0	1330
1	1162
0	931
0	131
0	960
0	82
3	230
0	433
0	142
0	50
0	0
3	44
0	4
4	0
0	179
0	179
0	21
0	83
0	194
0	85
2	26
0	45
0	59
0	25
0	16
0	12
0	52
0	20
0	0
0	0
0	0
0	0
3	5
0	0
0	2
0	2
0	0
0	0
0	4
0	0
0	707
0	729
0	1
0	135
0	1
2	203
0	4
0	4
0	132
2	9
0	8
0	5
0	19
15	1306
9	1165
0	16
0	225
0	53
0	6
1	0
0	21
1	122
0	94
0	571
0	125
0	0
2	1080
0	5
0	29
0	0
0	0
0	1
0	76
1	62
120	191
0	5
0	158
0	0
0	0
0	12
0	4
0	0
1	3
3	1402
180	1672
47	1295
25	134
0	100
0	30
9	4
8	196
14	30
0	9
46	133
5	129
233	2662
1	2446
0	2367
1	2462
0	62
2	20
2	34
0	0
0	1
0	1
0	3
0	4
0	4
0	1
0	1
7	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	29
0	0
0	30
0	17
0	0
0	1
0	3
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
2743	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
3	422
11	1875
65	1582
4	217
27	1798
0	667
0	148
0	0
4	545
0	69
7	16
0	42
0	17
1	129
0	478
0	10
1	23
0	0
0	0
0	0
0	19
0	91
508	677
2	113
1	165
0	28
0	161
4	92
2	44
4	188
0	114
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	17
0	0
0	734
1	735
0	751
0	141
0	190
0	8
0	8
0	27
0	0
0	0
0	0
0	0
3	0
2	359
0	353
1	43
0	370
0	16
0	54
0	92
0	27
0	0
0	0
0	74
1	11
1	2
0	8
1	3
0	3
0	4
0	4
0	4
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	275
0	316
0	301
1	6
0	227
0	4
0	28
0	151
0	216
0	104
0	229
0	302
0	0
9	289
0	7
0	80
0	183
0	264
0	5
0	185
0	28
0	0
0	15
0	0
1	97
1	4
0	7
0	2
0	2
0	73
2	52
14	442
29	114
13	115
0	4
0	0
0	20
4	290
0	139
2	150
16	196
0	12
0	117
1	8
2	27
1	115
1	86
0	0
0	0
15	167
0	454
0	637
2	451
0	31
6	536
2	292
1	1335
1256	1891
0	377
0	9
5	57
240	635
6	632
0	518
0	65
0	21
5	106
0	68
0	61
0	40
0	33
11	16
113	10
4	1
0	7
0	0
2	0
32	297
2	0
27	346
41	302
5	90
0	47
7	42
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	148
3	142
0	7
4	1
0	12
2	206
0	214
0	129
0	125
0	123
2	25
0	4
0	1
0	0
0	0
258	156
0	112
0	2
0	12
3	3
0	11
0	0
0	92
0	6
10	537
18	571
3	59
0	184
3	8
0	39
1	43
0	53
0	16
4	336
3	135
18	451
0	87
0	0
0	39
0	11
25	39
0	0
281	303
0	3
2	42
0	5
0	33
0	250
0	0
0	17
1	0
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	431
0	389
1	20
1	316
0	39
2	25
0	176
0	235
0	8
0	70
5	300
6	67
0	315
0	54
0	377
0	2
0	12
0	1
2	240
0	158
0	172
0	141
2	52
0	32
0	8
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
191	1211
1	1173
0	37
3	102
0	53
0	2
0	2
0	15
0	4
0	0
0	2
0	0
0	46
48	2057
9	2038
0	0
0	18
0	34
4	179
0	238
0	235
0	123
0	215
1	123
1	37
0	40
5	28
0	224
0	0
397	1553
11	891
13	1246
3	226
0	334
0	1460
6	147
0	681
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	5
6	30
0	10
14	22
1	15
0	32
0	7
0	1
0	0
1026	56
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
1	2
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	6
3	6
0	1
0	0
0	0
0	0
0	475
4	548
24	115
7	152
0	13
14	1
12	20
8	23
0	0
30	0
10	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1426
18	1406
0	2
2	12
0	161
0	14
0	6
2	5
4	9
0	0
3	0
0	0
0	0
0	0
0	0
0	7
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	569
0	52
0	21
0	21
0	506
0	647
1	49
8	541
0	451
2	7
0	18
0	13
0	12
0	42
0	36
1	15
5	15
0	65
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2492
1	2764
1	2131
0	862
1	154
0	901
0	629
2	80
0	83
0	63
12	14
0	35
0	55
0	1
0	1
0	0
2	0
4	1994
0	1858
1	1675
0	833
3	239
0	128
0	162
0	0
1	6
0	98
13	11
0	95
2	11
0	6
0	3
0	0
0	0
207	853
2	326
0	580
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	46
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	314
0	137
0	334
3	227
0	137
0	30
0	29
0	20
0	55
0	123
0	13
0	10
0	35
0	61
0	56
30	87
0	69
1	0
0	0
85	218
2	218
0	14
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	51
14	5920
6	5887
401	7925
42	2831
0	435
37	2889
0	1190
9	759
3	2429
1	2260
4	2661
4	968
0	0
0	0
0	2
0	0
0	0
2	0
0	0
0	0
0	0
0	0
17	21
47	93
1	107
0	4
0	1
0	2
0	9
0	15
0	15
0	16
0	22
2	91
9	98
0	102
0	5
0	9
0	17
0	31
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
3031	62
9	53
0	9
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	1
16	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
699	162
14	34
1	45
8	140
0	50
6	24
0	0
2	0
0	0
0	3
13	3159
28	2944
19	2877
0	1296
48	2783
0	1016
0	613
0	346
0	2783
0	454
0	107
0	91
27	298
4	289
0	30
0	14
0	8
1	10
0	0
0	0
0	36
0	0
0	29
0	18
4	49
0	3
0	3
0	22
0	13
0	21
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1265	806
0	637
0	3
5	245
0	485
0	214
0	1
1	32
0	116
0	416
0	55
0	198
0	0
0	0
0	8
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
1040	1301
0	1111
3	34
4	53
1	12
1	24
2	10
0	110
9	69
0	2772
80	2588
0	2277
12	2564
0	2094
0	1318
0	399
0	557
4	64
0	0
55	242
0	11
60	167
0	32
3	2
0	22
2	93
0	2
8	28
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
12	30
0	20
5	28
0	4
0	0
0	0
0	0
0	0
0	73
149	73
1	6
10	482
845	1678
0	20
20	965
1	457
0	314
0	0
1	118
0	0
0	0
4	0
0	0
34	0
0	1247
0	1219
35	1285
0	21
0	50
1	511
0	719
0	1229
2	468
0	27
0	1
0	33
0	498
0	6
0	489
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
6	0
0	0
120	1308
0	1128
0	197
0	252
0	117
1	62
0	11
0	29
0	22
0	140
0	443
0	85
0	387
4	383
0	1
1	24
0	24
0	1
5	0
0	0
0	0
0	0
53	155
0	145
1	58
0	0
0	7
2	2
0	0
3	3
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
5	2
529	2
0	3
1	18
0	18
0	18
0	20
0	1
0	20
0	8
0	0
0	2
0	1
0	1
0	0
0	0
0	18
0	0
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
303	249
0	86
15	201
3	1
0	6
6	4
370	0
0	0
1	3
0	111
0	3
11	31
8	12
2	36
1	1
0	122
0	3
0	0
0	173
0	6
0	122
0	15
0	93
0	11
0	169
0	4
3	3
0	1
0	2
0	0
0	6
1	6
0	6
0	6
0	0
0	5
0	5
71	188
472	340
79	33
0	152
27	114
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	1
1	125
327	685
0	671
0	448
47	441
1	666
2	420
0	134
0	49
0	9
0	9
0	9
0	0
1	3
49	167
0	4
5	69
0	135
8	50
1	6
0	0
0	0
22	459
0	27
196	697
6	199
0	116
0	50
0	261
0	5
11	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	1
0	91
0	91
0	0
0	4
0	76
0	47
0	76
0	1
0	1
0	0
0	2
0	5
0	1
0	1
0	0
0	39
0	0
0	0
0	27
0	13
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
265	296
3	279
1	83
5	3
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3785
428	4003
0	181
0	338
3	156
0	0
0	0
0	0
0	15
0	9
0	731
144	731
2	4
0	4
0	0
0	0
2	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	341
139	419
1	8
0	8
0	75
0	22
8	221
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	57
8	8478
3551	8749
0	8641
28	8644
0	353
5	2557
6	2021
39	27
0	2
0	4
0	19
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	563
4	623
0	42
0	336
5	345
3	28
14	587
0	534
0	517
0	377
0	382
0	350
1	274
1	246
0	55
0	19
1	86
4	62
0	47
0	11
0	13
1	62
0	20
0	19
0	20
0	9
0	5
2	20
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	43
47	692
0	598
0	472
6	457
0	34
0	8
0	0
0	0
0	0
4	37
52	964
11	963
6	755
261	958
0	832
7	786
0	625
18	655
24	284
0	0
0	2
28	359
3	175
505	319
0	88
0	85
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	51
0	7
0	49
0	96
0	74
448	258
0	196
0	0
0	26
5	207
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	0
0	0
0	40
0	0
0	0
2	3
0	3
0	3
0	0
15	2
0	2
1	0
185	314
0	15
0	25
0	277
0	205
1	0
0	2
56	26
2	31
0	24
10	15
0	0
0	0
2	0
0	0
0	1
5	1
0	0
0	0
0	0
0	0
0	0
104	32
8	34
0	11
3	4
0	0
0	0
155	636
0	1
0	88
0	10
2	2
0	10
0	9
1	623
0	2
0	0
0	4
0	0
0	0
0	0
0	0
185	716
12	583
14	665
0	249
0	41
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
441	736
12	736
0	126
6	0
294	38
1	9
3	18
3	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	10
0	9
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
237	195
0	148
0	59
33	40
12	62
0	16
3	30
2	0
2	14
0	56
4	0
0	0
7	130
0	111
0	117
0	110
0	110
0	99
0	122
0	66
0	24
0	24
0	29
0	24
0	4
0	1
0	8
0	1
0	6
0	0
0	6
0	5
0	5
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	68
0	267
0	198
0	255
0	97
5	23
13	0
0	53
0	0
0	0
0	0
0	0
0	0
759	18
0	1
0	0
0	4
0	3
9	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	0
1	0
0	0
1	0
0	3
0	0
167	126
3	91
0	73
0	39
0	32
0	17
4	25
0	11
4	0
0	16
3	26
0	18
2	14
18	0
0	0
39	467
2	516
0	645
5	577
0	101
0	126
2	218
0	159
4	204
0	137
6	68
0	126
0	161
6	110
1	62
3	28
5	72
0	43
0	26
0	31
0	6
0	24
0	24
1	15
1	0
204	0
0	0
3	151
0	163
0	80
0	109
2	23
0	0
0	13
0	23
0	4
0	10
0	7
0	2
0	0
0	0
0	0
0	0
1	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	4
0	121
1	106
5	116
3	123
0	12
8	120
0	2
0	102
0	45
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	825
9	436
6	56
7	531
0	562
0	820
0	0
3	0
11	147
0	157
4	135
0	63
0	132
0	5
0	16
0	13
0	0
397	383
56	71
2	324
1	71
41	331
0	14
3	325
0	101
0	20
25	58
0	6
1	8
0	8
3	3
7	5
3	0
0	0
49	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
25	34
0	20
0	20
0	14
0	17
0	0
0	0
0	0
0	0
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	1
117	907
0	39
0	883
0	322
0	92
0	33
1	37
0	91
0	60
0	0
0	3
1	15
0	0
0	95
0	51
168	349
4	112
1	188
3	23
7	264
0	17
0	51
0	23
0	26
0	0
0	42
0	66
0	5
0	32
0	4
0	0
0	0
93	1132
0	104
4	25
0	0
0	0
0	32
1	36
2	5
0	93
0	2
0	15
0	942
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
